gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AC002467.7,11.327759114145689,0.9142049158701764,0.43977312899289717,2.078810312862344,0.03763478863286796,0.34751130770440347
LINC00893,9.780660877128827,-1.089418054601749,0.39540821246966307,-2.7551730597536146,0.005866109847720052,0.15692566451299467
PRR34-AS1,115.88131647036016,0.5595453498102594,0.2705527063983616,2.0681565424312747,0.038625305235529483,0.3505352123552629
AC093627.8,0.9357451786508431,4.0874176756144065,2.0181630767151977,2.0253158541911134,0.04283494158546015,NA
C4orf48,1135.3936766211177,0.40696095349275224,0.16863831462054157,2.413217627372925,0.015812374944767903,0.25206695455819095
IL10RB,77.28565453133625,0.631501852217312,0.2078042496219458,3.0389265540343424,0.0023742272907835292,0.1048306715135605
IFITM10,20.58399182213287,1.3083251685833652,0.5433375960127372,2.4079415416574537,0.01604274962334094,0.25206695455819095
LILRA6,220.21043620800756,0.4336224589757962,0.21617311182819116,2.005903765313922,0.044866516457069634,0.3701190084389564
N4BP2L2,777.2686723432511,-0.258433270966023,0.13021992846456304,-1.9845907920027068,0.04719001763763384,0.3783578978442745
LINC00861,4.466251630754537,-1.8964652539434783,0.8801929706291415,-2.1546016807972563,0.031193017404694486,0.329127342251399
LINC02709,1.8055450286976753,2.8293693599910705,1.2727185143069655,2.223091224167309,0.02620964929308746,NA
H2AJ,1033.4187296197283,1.1596273591344237,0.31813979002040266,3.6450245945659785,2.673662312941098e-4,0.031199779782500468
UBL7-AS1,22.506590317509087,-0.6360902561924734,0.23726270231243712,-2.680953432599971,0.007341273113803364,0.17461842741054273
RP11-266N13.2,1.0434428816337027,3.1731448601310124,1.4381481230894384,2.2064103197620866,0.027355283122998644,NA
LRP4-AS1,2.983536982904926,3.05645997622294,1.1619597562190505,2.630435314015077,0.008527559631475322,NA
RP11-499E18.1,4.700783477341025,3.37119623312095,1.2371936637554513,2.7248735035449667,0.00643261269875413,0.16244578247613323
MEF2C-AS1,5.4417180805452805,1.148937937627066,0.5181490377358098,2.2173889247148977,0.02659652588655479,0.3043797442766712
LUCAT1,134.48322412666775,2.1782420110526997,0.41704561492891656,5.223030606433713,1.760182830082167e-7,3.1280963437460227e-4
POU5F2,27.372682947824956,-1.0274256920921514,0.4320492787649658,-2.378028948524341,0.017405459420769136,0.2565449232160759
LINC02432,37.454438750543346,-1.2255064362411063,0.4332135695839854,-2.828873614042051,0.004671214209685453,0.14262736268816362
FMN1,72.36379985113894,1.9832177467403935,0.5887631402657388,3.3684475319655136,7.559278332118014e-4,0.055032355632536306
CTD-2015H6.3,11.87311849273843,1.975103563443832,0.6340603414706072,3.1150088315930273,0.0018393940249226957,0.09129714951911504
ZNF436-AS1,2.9919459663909045,-1.1287612008500663,0.5307297363156162,-2.1268097934102013,0.033435890262039115,NA
ECSCR,1.2932877511385523,3.0985185521851797,1.5746390296941646,1.9677643534512108,0.049095157440985714,NA
EAF1-AS1,8.666697025067418,1.3009183755229936,0.593739197997074,2.1910602835580426,0.028447430316637993,0.3141136724392743
TMEM158,29.03213263679392,1.5110168169512939,0.4350668873622039,3.473067845067545,5.145452676534424e-4,0.04414443537661258
CDK3,17.272044033307175,-0.7394091448600923,0.32776367428379977,-2.2559215766536176,0.024075542982539368,0.29289820698012836
RP11-280G9.1,4.613865385564639,4.258751077991983,1.182295446106024,3.602103934357938,3.1565210563264324e-4,0.0344448438076323
TMEM92-AS1,2.303806346692581,2.179269000884884,0.9988311924451793,2.1818191275644336,0.029122884325673268,NA
MIR3945HG,30.592925087685508,2.0968475692555337,0.6015455191412208,3.485767082512788,4.907280783597277e-4,0.042873758625752004
MIR124-1HG,4.7448985520352025,5.354135683004146,2.063852392390011,2.5942435140935034,0.009479931637844616,0.19920667157903213
CCDC71L,323.50296343121545,0.8097948171908211,0.32828720703985576,2.466726694873943,0.013635438715456982,0.23396532085556532
HOXA10,22.438856234832475,2.0469240124871897,0.7154178468028907,2.8611587223251798,0.004220956741110874,0.13360992839546887
LINC00534,1.6838050787807213,4.181376283809262,1.4679430008416594,2.848459566489863,0.004393143529352812,NA
GASAL1,13.942614870838364,1.3786114793845,0.6092224299532923,2.2629033528693205,0.023641647675381183,0.2906147204365039
PRKDC,277.9227031262059,-0.41480022936661165,0.19848854155560086,-2.089794333293629,0.036636278621009044,0.3467475103783817
FLJ20021,22.086986816717264,0.6331348873032633,0.3112187000250894,2.0343728935704126,0.04191401272898898,0.3620904988532104
RP11-351I24.1,2.6240689040783343,1.7562376963368773,0.8731453850376433,2.011392061885733,0.044284061157462654,NA
AP003068.23,39.918242571974666,1.2126141895022264,0.4031922415124416,3.007533540212747,0.002633770593551111,0.10818568398051116
RP11-660L16.2,25.496313080522647,1.104592614369933,0.4351660220388288,2.5383245897616815,0.011138462403724724,0.21468222655632793
RP11-142C4.6,1.420731417697201,3.215487527354172,1.2625988739476988,2.5467213647201214,0.010874021940811843,NA
HCAR3,62.34069913797187,2.2686161083830685,1.0743214381836632,2.1116734971039754,0.03471446374105946,0.34084287998325147
CTSO,111.94911379017428,-0.46784077054430456,0.23656546068467593,-1.977637687218851,0.04796959450455596,0.38096060354072064
SMIM3,345.8205502449218,1.3605944624585373,0.48051626778290074,2.8315263263329506,0.004632641976555534,0.14262736268816362
MTRNR2L1,173.92105630685313,5.4066815626324924,1.343256275321277,4.025055875014866,5.6961788905637545e-5,0.01201024837264629
ZNF253,5.468414580928341,-1.3065795890238074,0.6622037004095621,-1.9730780547068967,0.04848667011479602,0.3819861276304312
HP,390.4531363355816,4.1455532569328195,1.103812835442591,3.7556668339253325,1.728805508230585e-4,0.02312509733590159
MGAM,24.649800840717457,2.3821616475617913,0.6609652071016492,3.604065118658267,3.1327851149623345e-4,0.0344448438076323
AL928654.7,2.008423964421378,-2.706328831065237,1.0452127114158112,-2.5892613068198647,0.009618207761396184,NA
INAFM1,88.34248041789803,0.3590052722852215,0.17238630827792756,2.082562564692899,0.03729111447290832,0.34707476966326856
CPNE8-AS1,2.581238962896072,2.1048614899971803,1.0367661900740093,2.0302181052479393,0.04233437427342932,NA
CLEC5A,51.792680648768474,1.4624189227247495,0.528910520737675,2.7649647064783363,0.0056928954896843225,0.15492871496151658
C17orf49,75.64755334924872,0.5189929806406294,0.23548781253165568,2.203905905197804,0.027530962179128836,0.3096882941029169
RP11-638I2.4,4.327796853911712,-1.520125949064351,0.6307473877165616,-2.4100392307093452,0.015950805250243442,0.25206695455819095
ITGB3,20.899688016398834,1.7281563880112782,0.8281118932901558,2.086863384059336,0.0369004855874295,0.3467475103783817
RP11-519G16.5,1.1853260266910202,3.650496445950466,1.6600192320732314,2.199068767047528,0.027873032962785673,NA
RP11-519G16.3,13.460993558930866,2.7303986318616085,0.8087817047857041,3.3759401525842607,7.356391926593755e-4,0.055032355632536306
AC100830.3,3.8318705710085346,-1.325452752271575,0.5570388231864812,-2.3794620717627253,0.0173379271634867,0.2565449232160759
ST20-AS1,41.14134131474724,0.6977278871701674,0.30266334694999114,2.3052936346648294,0.021150133797860494,0.27624309453185014
SLC22A31,3.249439828160815,2.2985333401683383,0.9844257171169752,2.3348976974107365,0.01954876567858654,0.26778370015051456
CTA-204B4.2,9.313795044660841,0.8883461719280971,0.40180182958081334,2.2109062391649124,0.02704233054192418,0.30726602265814434
RP11-505K9.1,20.459325423476486,0.6067722622912954,0.30155928775089563,2.012115981625883,0.044207712372158814,0.36874934276640053
RP11-254F7.2,36.63538485666224,-0.849136833482865,0.4326239329195129,-1.9627597293394348,0.049674099137186095,0.38656409723183005
RP11-708J19.1,10.894002973629037,0.9179773041873938,0.4344536337206204,2.1129465446655877,0.03460534343175233,0.3405167098287113
RP11-401P9.5,1.2620655121976545,2.7405530675078085,1.3905372215736111,1.9708591938347702,0.04873998373709983,NA
HEXA-AS1,1.111028292439102,3.348831079156805,1.3936499711270984,2.4029212130277418,0.0162646912251966,NA
RP11-426C22.5,41.77562261811903,-1.345128471393562,0.410575819346766,-3.276199931924114,0.0010521405035121745,0.06672397067437114
CTA-29F11.1,106.55856421560907,1.2619062898792857,0.43298852301843893,2.914410481558069,0.003563609952010027,0.12500269050193993
CEROX1,2.1192895293929768,-1.8910913671658969,0.8263819815137783,-2.288398597101269,0.02211431927414065,NA
FBXL19-AS1,6.65754567938678,1.0007532960996393,0.5072920309843303,1.9727360868606894,0.04852563824828796,0.3819861276304312
ADPGK-AS1,9.041880004854374,1.387708129309906,0.6277398777395757,2.2106419848726113,0.027060638932193407,0.30726602265814434
LINC01003,133.08245383439726,0.4619813007151231,0.20392781320151526,2.2654158521211976,0.023487172464740625,0.28986153319580693
LA16c-358B7.3,10.996067756236004,-1.1192253159309253,0.5376084485908359,-2.0818596115157924,0.03735529484886502,0.34707476966326856
RP11-16E18.3,8.78654673418885,1.173748263902178,0.5134334139154276,2.2860768934986315,0.022249760508655275,0.2815737749009884
LINC02605,1.8345553697559986,2.6547831318502744,1.2979092434269648,2.045430483907069,0.04081243615495385,NA
C15orf65,3.2494413426725943,2.164781489646427,0.9230631765144126,2.3452148723133757,0.019016117013419567,0.2646090555334893
RP13-467H17.1,1.4629382419582517,2.9500755605876523,1.2555473989898909,2.349632967230897,0.01879193088120673,NA
LINC00662,24.90323451178282,-0.6401063130172344,0.26258663075570815,-2.437695747018985,0.014781209031893363,0.24335033597338063
RP11-146F11.1,8.264951016398776,0.8016373168402271,0.39695045051754696,2.0194896259597295,0.0434363544779343,0.3663709688856152
RP11-212I21.4,30.297096030920223,-0.9214936141616484,0.39655532424579326,-2.3237454090781227,0.020139143153636126,0.2711373818519842
DLGAP1-AS2,4.493172020080013,1.7687971283665211,0.6684511952879958,2.6461125970527317,0.008142270918728942,0.1855125462069378
RP11-334C17.5,67.27421886885135,-0.6168458636550594,0.28431582470372674,-2.169579777340385,0.030038694734794737,0.32437618272642926
SRSF8,110.32580994793963,-0.47677152751748875,0.23053780959937226,-2.0680838789351754,0.03863213634558404,0.3505352123552629
RP11-138I1.2,3.225204365306161,2.395044745871528,1.0073678238710844,2.3775275416956623,0.017429141338914635,0.25658996243325216
RP5-1171I10.5,268.22456398501146,-1.4011160751841525,0.3233426765311118,-4.333223471196627,1.4694181807907054e-5,0.004697119276395899
MAFG-DT,1.3133787142217015,2.540642307016491,1.1772219064842437,2.1581677107964143,0.03091479485994279,NA
TXNIP,5017.607421298804,-0.931402109200462,0.36769169980903726,-2.5331061584588146,0.011305670763521895,0.21511367944114856
RP11-214O1.3,41.960113723833494,2.336883878317096,0.856457168401915,2.7285472812114433,0.00636139700352641,0.1618318583310195
HELZ-AS1,25.27850274897451,1.1732049149086292,0.4644767291914749,2.525863711085921,0.011541424528374589,0.21763539917532285
RP11-45M22.5,4.544908807536913,1.390122756085003,0.6481157354064615,2.1448680847305717,0.031963395634884186,0.3321843289038925
MYO15B,96.38028778621849,-0.6586031674323521,0.29645923037010236,-2.2215640464631377,0.026312781903917674,0.30364657410457874
AARSD1,18.01161456568473,-0.5925666252515638,0.2852039174715997,-2.077694550989367,0.03773750125155944,0.34774408560696257
SOCS3-DT,2.9309827796003214,3.0290739771802238,1.0901318865112077,2.778630746114848,0.005458853976068102,NA
SCAT1,4.405925060293591,1.8370187893512662,0.7651633013425782,2.4008192579649057,0.01635841410905087,0.25206695455819095
CTD-2528L19.6,1.0784136191530993,-2.40813014988204,1.1677384834369857,-2.0622169981023744,0.03918708109608305,NA
RP11-879F14.2,11.336376626770623,1.8102266045370203,0.6686760606873471,2.7071802191875207,0.006785740946315564,0.1671576581627042
RP11-47L3.1,23.893482695150812,1.6376449694581352,0.43241912633404134,3.787170524444064,1.5237253242351032e-4,0.02127672514523403
KCNJ2-AS1,25.18004472312181,1.715428533111124,0.7676291736280231,2.234709925110773,0.025436398598699395,0.30021707644005735
UPK3BL1,3.977637221927529,-1.9563465462128293,0.9317606457331057,-2.0996234979140844,0.035761974052736824,0.3435358742981051
CTC-518P12.6,4.534695133230942,2.8990577606692134,0.9666468130724087,2.999086865506537,0.0027079009055923147,0.10846453407573559
CTC-459F4.3,8.753760998048017,-1.213793500241042,0.4630919402367372,-2.6210637559801597,0.00876558673512065,0.19413286090025497
ZNF224,55.13776106006543,-0.6222936081265777,0.23185947466201168,-2.683925722827214,0.007276326997976529,0.1736729411463583
AC061992.2,7.296711583823315,1.9569550087708472,0.6485752151311273,3.017313895313121,0.0025502558176296497,0.10753604608962312
RP11-154H12.3,11.866292212958193,5.088883956531837,1.1917382364426399,4.2701356731846145,1.9535409414795782e-5,0.005523193025455899
NDUFA7,80.41746217410608,0.4747369208913454,0.24082344705661665,1.9713068918066627,0.04868878354286024,0.3820326486337854
AIRN,3.1005670138858816,2.0340000568880865,1.0121697140535864,2.009544475246374,0.04447942297185492,NA
RP1-122P22.4,2.2905750712166517,1.65259289479393,0.84011884519206,1.967094184652089,0.04917235357331072,NA
RP11-739B23.1,1.818354668750127,3.62909079674424,1.4461974824136783,2.5094019598812682,0.012093578110783145,NA
LINC00664,2.026652426810897,4.150329129920541,1.5888796062652362,2.612110517093335,0.008998515967973611,NA
CTB-61M7.2,479.3863641642391,1.2355888995891406,0.3908757947362716,3.161078061696828,0.0015718636702712874,0.08285586465328312
ZSCAN16-AS1,264.8069489503366,0.6799300383021115,0.26373125065654507,2.578117066557192,0.009934033684133564,0.20325555761615383
EGLN2,10.458819322539055,0.8407863147340945,0.3666133639053337,2.2933869779804343,0.021825735670011576,0.28029443988415154
RP11-20I23.8,5.987584095239386,-1.0780821296259493,0.4930647194694921,-2.1864921318765225,0.02877961970584366,0.31599158794412635
RP11-84A19.4,8.391028126664782,-0.7354948799540065,0.37413273220486626,-1.9658661663189279,0.04931407221919658,0.3845538167457969
RP11-526I2.5,5.814479814013249,-1.1254596225416322,0.5600408423136766,-2.0096027602059547,0.0444732488932219,0.3690775291739029
NBPF14,294.5651027614182,-0.38857667582767214,0.19597836219639703,-1.9827529502377683,0.047395031833032536,0.3788278691087414
TAF15,262.0501204243432,-0.27614157427209163,0.12130959866742257,-2.276337382247468,0.022825824341633247,0.28509362932722654
YTHDF3-DT,25.719444289452348,0.8423172048352515,0.3093783677992886,2.7226118323234245,0.006476810818671826,0.16277076077631822
USP34-DT,9.70206234844393,0.8976406820860742,0.38987111947505737,2.3024036335256226,0.021312420259817347,0.2773289832972048
H4C14,6.223591756909546,1.739156440483957,0.733220242813916,2.3719427518933593,0.017694832143133672,0.25748799816360174
RP11-138A9.1,212.9677935501837,1.098382828707611,0.29028084653305397,3.7838625656017553,1.5441311140691687e-4,0.02127672514523403
NBPF19,344.1683563390185,-0.49795166143698066,0.2501821702211419,-1.9903563111505087,0.046551698959267016,0.3757969727795468
NBPF10,80.46169166545643,-0.5769536028244058,0.2714362528809095,-2.1255583832331326,0.03354004793367079,0.33648241636682635
MILR1,122.3489972556938,0.3653369483464833,0.15682898769345252,2.329524367399432,0.0198313036481661,0.2687379274326648
PDCD6IP-DT,4.249364707576457,1.8689864109003889,0.6490449462125383,2.879594736553676,0.003981866465282548,0.13174047560668856
RP11-1017G21.5,7.620471359895744,1.0490668711541604,0.5202368854370931,2.016517668240218,0.043745872585924266,0.36751605166632156
TP53RK-DT,0.7766463108913817,3.3930590015659226,1.6098182491076345,2.1077280018702647,0.03505452372295057,NA
RP11-214N9.1,5.464803080438225,1.7045845877526424,0.8001827935927478,2.1302439910001225,0.033151474933017,0.33590239406663175
XXbac-BPGBPG55C20.2,15.815577893963361,-1.2030617702102098,0.37203595592118643,-3.2337244587861047,0.001221872786170719,0.07272773904288873
RP5-1112D6.8,4.578225801449868,-1.6540764043474985,0.7900760457717166,-2.093566072784625,0.0362986524807019,0.3452220879148671
RP11-737O24.5,13.34800260740227,0.9410498873451171,0.3984095280399408,2.3620165209773205,0.018175832187688458,0.2584084027598222
KLHDC7B-DT,15.117611788329516,1.4358114558681185,0.47633877809897063,3.0142653125960592,0.0025760242552015826,0.10753604608962312
SAP30-DT,29.5817988761773,1.5862713765102918,0.776020960508686,2.0441089316330867,0.04094278699563218,0.35915301520202797
